158837,7,0.8823529411764706,0,2,3,6,7,614.78,77.49327731092437,0,85.8,601.8,604.8,614.78,76.8475,0.0,28.599999999999998,150.45,86.39999999999999,76.8475,516.0,200.6,122.556,61.477999999999994,1.0,1.0,5.956,61.477999999999994,5,5,6,6,6,7,7,7,7,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0
158842,87,5.209580838323354,0,8,28,49,68,12011.68999999999,719.2628742514964,0,555.5,1438.44,4000.090000000001,6374.289999999995,136.49647727272716,0.0,61.72222222222222,49.60137931034483,80.00180000000002,92.38101449275355,1899.0,1799.0,1313.0,787.2,8.7,9.553333333333333,9.724,9.862,24,48,72,80,83,84,87,87,87,0.27586206896551724,0.5517241379310345,0.8275862068965517,0.9195402298850575,0.9540229885057471,0.9655172413793104,1.0,1.0,1.0
158843,586,9.92099322799097,7,39,68,77,92,197220.39999999997,3338.9458239277646,34.97,981.7900000000001,148247.61000000002,149519.94,156299.98,335.9802385008517,4.37125,24.54475,2148.516086956522,1916.9223076923076,1680.6449462365592,85020.0,51042.666666666664,32334.0,16715.499,0.0,0.0,0.0,0.030000000000000006,295,422,525,564,569,580,582,582,584,0.5034129692832765,0.7201365187713311,0.8959044368600683,0.962457337883959,0.9709897610921502,0.9897610921501706,0.9931740614334471,0.9931740614334471,0.9965870307167235
158845,55,4.296875,0,1,13,20,51,4873.950000000001,380.77734375000006,0,16.8,979.2,1165.88,4385.950000000001,87.03482142857145,0.0,8.4,69.94285714285715,55.51809523809524,84.34519230769232,310.0,290.0,263.2,223.8,1.8,4.433333333333334,5.46,7.537999999999999,16,25,35,54,55,55,55,55,55,0.2909090909090909,0.45454545454545453,0.6363636363636364,0.9818181818181818,1.0,1.0,1.0,1.0,1.0
158847,139,8.356713426853707,3,22,41,74,99,16725.609999999993,1005.5476953907812,222.97,898.76,2225.5000000000005,6469.269999999996,9368.929999999993,119.46864285714281,55.7425,39.076521739130435,52.98809523809525,86.25693333333328,93.68929999999993,1099.0,862.0,694.6,546.3,5.0,5.716666666666666,7.389999999999999,10.364999999999998,17,60,89,126,136,138,139,139,139,0.1223021582733813,0.4316546762589928,0.6402877697841727,0.9064748201438849,0.9784172661870504,0.9928057553956835,1.0,1.0,1.0
158848,15,2.0737327188940093,0,11,13,15,15,454.47999999999996,62.831336405529946,0,393.58,443.47999999999996,454.47999999999996,454.47999999999996,28.404999999999998,0.0,32.79833333333333,31.677142857142854,28.404999999999998,28.404999999999998,125.0,84.60000000000001,60.748000000000005,40.35399999999999,1.0,6.993333333333333,10.187999999999999,15.074000000000003,11,12,14,15,15,15,15,15,15,0.7333333333333333,0.8,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1.0
158849,60,1.5012510425354462,1,1,7,18,27,10064.389999999998,251.8195996663886,299.0,299.0,916.0,3027.7000000000003,4845.6,164.98999999999995,149.5,149.5,114.5,159.35263157894738,173.05714285714288,1099.0,915.3333333333334,722.8,527.6,1.0,1.6666666666666667,5.58,19.04,6,20,32,53,57,59,60,60,60,0.1,0.3333333333333333,0.5333333333333333,0.8833333333333333,0.95,0.9833333333333333,1.0,1.0,1.0
158850,92,6.47887323943662,4,27,57,76,78,9738.449999999999,685.806338028169,435.7,1615.0900000000001,4093.2000000000007,6632.0,6831.0,104.71451612903225,87.14,57.681785714285716,70.57241379310346,86.12987012987013,86.46835443037975,1999.0,1064.6666666666667,738.0,468.5,0.0,0.3333333333333333,0.7,2.43,27,52,62,89,90,91,92,92,92,0.29347826086956524,0.5652173913043478,0.6739130434782609,0.967391304347826,0.9782608695652174,0.9891304347826086,1.0,1.0,1.0
158852,85,2.1869639794168094,4,25,74,77,79,9098.559999999994,234.09674099485406,128.44,3666.66,7551.129999999998,7707.189999999999,7819.189999999999,105.79720930232551,25.688,141.0253846153846,100.68173333333331,98.8101282051282,97.73987499999998,2600.0,1259.0,868.074,546.7470000000001,1.0,1.6666666666666667,2.198,5.6899999999999995,26,50,70,82,82,84,85,85,85,0.3058823529411765,0.5882352941176471,0.8235294117647058,0.9647058823529412,0.9647058823529412,0.9882352941176471,1.0,1.0,1.0
158856,312,3.9360807401177462,8,23,47,56,66,20169.52999999998,254.4515979814968,219.64000000000001,1216.1999999999998,2140.3100000000004,3798.170000000002,4070.7700000000023,64.43939297124595,24.404444444444447,50.67499999999999,44.58979166666668,66.63456140350881,60.75776119402988,1600.0,1213.0,977.4,744.45,0.0,5.516666666666667,7.230000000000001,8.52,99,272,286,299,306,310,312,312,312,0.3173076923076923,0.8717948717948718,0.9166666666666666,0.9583333333333334,0.9807692307692307,0.9935897435897436,1.0,1.0,1.0
158861,93,5.234521575984991,0,15,38,64,82,15438.10999999999,868.9367729831139,0,549.25,2424.9799999999996,7046.4699999999975,13856.609999999991,164.23521276595733,0.0,34.328125,62.17897435897435,108.40723076923074,166.94710843373483,5988.0,2595.3333333333335,1782.8,1111.2,4.74,6.580000000000001,7.948,8.974,30,57,75,83,88,92,92,92,93,0.3225806451612903,0.6129032258064516,0.8064516129032258,0.8924731182795699,0.946236559139785,0.989247311827957,0.989247311827957,0.989247311827957,1.0
158863,601,17.09004739336493,0,26,56,69,104,56360.87000000004,1602.678767772513,0,926.1899999999998,3229.4000000000005,4991.1900000000005,9556.709999999997,93.62270764119607,0.0,34.30333333333333,56.6561403508772,71.30271428571429,91.01628571428569,1599.0,1212.3333333333333,1074.2,929.1,0.0,0.0,0.0,0.022000000000000002,187,328,470,564,584,599,601,601,601,0.31114808652246256,0.5457570715474209,0.7820299500831946,0.9384359400998337,0.9717138103161398,0.9966722129783694,1.0,1.0,1.0
158864,330,3.5156250000000004,1,9,16,20,30,48592.71000000002,517.6780184659093,99.8,907.1799999999998,5548.58,6038.16,6716.96,146.8057703927493,49.9,90.71799999999999,326.3870588235294,287.5314285714286,216.67612903225807,3899.0,2353.6666666666665,1972.2,1581.7,0.0,0.08333333333333333,0.22000000000000003,0.585,73,135,233,300,315,321,329,330,330,0.22121212121212122,0.4090909090909091,0.706060606060606,0.9090909090909091,0.9545454545454546,0.9727272727272728,0.996969696969697,1.0,1.0
158865,164,4.71264367816092,5,6,23,29,53,23761.309999999976,682.7962643678154,498.75,598.55,2318.13,3014.880000000001,16277.679999999991,144.00793939393924,83.125,85.50714285714285,96.58875,100.49600000000004,301.4385185185184,2798.0,2673.1,2343.46,1651.53,0.0,0.0,0.0,0.404,92,111,134,151,154,157,164,164,164,0.5609756097560976,0.676829268292683,0.8170731707317073,0.9207317073170732,0.9390243902439024,0.9573170731707317,1.0,1.0,1.0
158866,675,17.8886925795053,0,3,20,29,52,239429.9900000001,6345.317756183748,0,118.84,1372.22,2137.12,6061.159999999999,354.18637573964514,0.0,29.71,65.34380952380953,71.23733333333332,114.36150943396224,9990.0,8074.583333333333,7115.95,5552.575,0.0,0.0,0.0,0.08,215,271,348,500,566,623,662,671,675,0.31851851851851853,0.4014814814814815,0.5155555555555555,0.7407407407407407,0.8385185185185186,0.922962962962963,0.9807407407407407,0.9940740740740741,1.0
158867,197,9.26332288401254,2,22,61,87,118,16828.30999999999,791.2998432601877,120.2,709.4200000000001,3495.5400000000004,6321.579999999999,11055.619999999995,84.99146464646459,40.06666666666667,30.84434782608696,56.37967741935485,71.83613636363636,92.90436974789912,1039.0,868.3333333333334,802.8,630.5,0.0,0.6666666666666666,1.2,2.75,50,131,166,185,190,196,197,197,197,0.25380710659898476,0.6649746192893401,0.8426395939086294,0.9390862944162437,0.9644670050761421,0.9949238578680203,1.0,1.0,1.0
158868,176,9.087779690189329,11,31,47,83,113,5489.639999999999,283.4581755593803,130.78,1614.1600000000003,2505.6100000000006,3975.510000000001,4547.950000000001,31.014915254237284,10.898333333333333,50.44250000000001,52.20020833333334,47.327500000000015,39.89429824561404,520.0,362.65333333333336,296.79200000000003,227.89600000000002,0.95,0.9499999999999998,0.95,0.9550000000000001,130,151,163,174,175,176,176,176,176,0.7386363636363636,0.8579545454545454,0.9261363636363636,0.9886363636363636,0.9943181818181818,1.0,1.0,1.0,1.0
158870,145,9.375,3,14,50,89,114,20185.239999999994,1305.0801724137928,126.4,839.6599999999999,9771.86,13323.759999999998,15501.239999999998,138.25506849315065,31.6,55.97733333333333,191.6050980392157,148.04177777777775,134.7933913043478,3688.0,1822.0,1346.6,893.2,0.0,0.6666666666666666,1.2399999999999998,2.7600000000000002,36,65,100,133,141,144,144,145,145,0.2482758620689655,0.4482758620689655,0.6896551724137931,0.9172413793103448,0.9724137931034482,0.993103448275862,0.993103448275862,1.0,1.0
158874,146,10.186046511627907,3,28,79,94,145,9797.8,683.567441860465,148.95,1797.84,6497.93,7045.870000000001,9787.8,66.6517006802721,37.2375,61.994482758620684,81.224125,74.16705263157895,67.03972602739725,799.0,562.0,452.8,336.98,1.6,1.7,2.16,3.1700000000000004,42,91,123,144,144,146,146,146,146,0.2876712328767123,0.6232876712328768,0.8424657534246576,0.9863013698630136,0.9863013698630136,1.0,1.0,1.0,1.0
158877,149,8.514285714285714,4,32,57,88,107,13131.059999999992,750.3462857142853,22.77,758.1199999999999,2792.7500000000005,6152.920000000001,7933.759999999999,87.54039999999995,4.554,22.97333333333333,48.15086206896552,69.13393258426967,73.46074074074073,1980.0,1086.3333333333333,833.0,590.8,0.39,0.5933333333333334,0.756,1.935,50,96,120,141,146,148,149,149,149,0.33557046979865773,0.6442953020134228,0.8053691275167785,0.9463087248322147,0.9798657718120806,0.9932885906040269,1.0,1.0,1.0
158879,156,6.41095890410959,1,7,27,53,133,6969.109999999997,286.40178082191767,20.0,461.0,1269.5900000000004,2059.8800000000006,5315.259999999998,44.38923566878979,10.0,57.625,45.342500000000015,38.14592592592594,39.66611940298506,495.0,425.0,404.2,280.598,7.9,8.913333333333332,9.303999999999998,9.601000000000003,32,139,147,151,156,156,156,156,156,0.20512820512820512,0.8910256410256411,0.9423076923076923,0.967948717948718,1.0,1.0,1.0,1.0,1.0
158883,248,16.533333333333335,3,15,64,91,193,38315.31999999997,2554.354666666665,3279.0,3543.3400000000006,5290.569999999999,6426.679999999998,23990.83999999998,153.87678714859425,819.75,221.45875000000004,81.39338461538459,69.85521739130432,123.6641237113401,3738.0,3158.6666666666665,2711.0,1990.5720000000001,0.0,0.0,0.36,0.93,136,171,202,226,229,238,246,248,248,0.5483870967741935,0.6895161290322581,0.8145161290322581,0.9112903225806451,0.9233870967741935,0.9596774193548387,0.9919354838709677,1.0,1.0
158885,94,2.4693520140105076,4,15,60,64,71,19745.959999999995,518.7204903677757,431.8,1569.29,15245.869999999997,16823.829999999994,17618.809999999994,207.85221052631573,86.36,98.080625,249.93229508196717,258.8281538461538,244.70569444444436,1680.0,1275.6666666666667,1097.0,864.5,0.99,4.38,6.006,10.613,10,24,54,78,83,92,94,94,94,0.10638297872340426,0.2553191489361702,0.574468085106383,0.8297872340425532,0.8829787234042553,0.9787234042553191,1.0,1.0,1.0
158890,164,12.947368421052632,1,17,77,133,150,18164.44999999999,1434.0355263157887,49.1,834.8599999999998,12370.969999999992,16456.559999999987,17649.03999999999,110.08757575757569,24.55,46.381111111111096,158.6021794871794,122.81014925373124,116.88105960264895,5899.0,3228.3333333333335,2096.6,1187.5,1.0,2.2333333333333334,3.218000000000001,5.126,61,115,145,158,162,162,162,163,164,0.3719512195121951,0.7012195121951219,0.8841463414634146,0.9634146341463414,0.9878048780487805,0.9878048780487805,0.9878048780487805,0.9939024390243902,1.0
158894,8,0.6233766233766234,2,6,6,6,7,189.88,14.795844155844154,50.0,189.84,189.84,189.84,189.86,21.09777777777778,16.666666666666668,27.12,27.12,27.12,23.7325,49.98,43.29333333333333,33.976,18.988000000000003,0.02,6.666666666666667,12.0,18.988,5,8,8,8,8,8,8,8,8,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158896,305,5.672659640421575,6,12,52,67,96,89539.73000000001,1665.339057656541,238.56,603.3399999999999,10178.289999999997,14497.569999999994,25423.370000000003,292.6134967320262,34.08,46.410769230769226,192.04320754716977,213.19955882352932,262.0965979381444,3800.0,3496.6666666666665,2864.0,2187.6,0.0,1.1666666666666667,1.5,2.166,32,81,137,229,255,288,303,305,305,0.10491803278688525,0.26557377049180325,0.4491803278688525,0.7508196721311475,0.8360655737704918,0.9442622950819672,0.9934426229508196,1.0,1.0
158900,5,4.166666666666667,0,5,5,5,5,229.55,191.29166666666669,0,229.55,229.55,229.55,229.55,38.25833333333333,0.0,38.25833333333333,38.25833333333333,38.25833333333333,38.25833333333333,99.75,59.88333333333333,45.91,22.955,19.95,26.633333333333336,45.910000000000004,22.955000000000002,1,4,5,5,5,5,5,5,5,0.2,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158902,92,2.0072727272727273,3,15,46,46,48,6257.339999999998,136.5237818181818,29.98,373.34000000000003,2627.0500000000006,2627.0500000000006,2913.0500000000006,67.2832258064516,7.495,23.333750000000002,55.894680851063846,55.894680851063846,59.45000000000001,869.0,618.6666666666666,504.4,338.4,0.96,0.96,1.7100000000000002,4.161,50,66,72,88,91,92,92,92,92,0.5434782608695652,0.717391304347826,0.782608695652174,0.9565217391304348,0.9891304347826086,1.0,1.0,1.0,1.0
158903,484,20.65433854907539,0,18,18,55,69,20147.829999999994,859.7935988620196,0,1189.6,1189.6,13927.0,15800.0,41.54191752577319,0.0,62.61052631578947,62.61052631578947,248.69642857142858,225.71428571428572,7388.0,2962.0,1976.6,1143.8,1.0,1.0,1.0,1.0,408,418,444,476,480,483,483,483,484,0.8429752066115702,0.8636363636363636,0.9173553719008265,0.9834710743801653,0.9917355371900827,0.9979338842975206,0.9979338842975206,0.9979338842975206,1.0
158910,133,5.480769230769231,2,12,26,28,43,15120.77999999999,623.1090659340655,148.0,1228.8000000000002,4065.54,4067.54,7195.040000000001,112.8416417910447,49.333333333333336,94.52307692307694,150.57555555555555,140.26,163.52363636363637,980.0,764.6666666666666,645.4,492.09,1.0,3.966666666666667,6.340000000000001,10.677,17,75,100,125,129,133,133,133,133,0.12781954887218044,0.5639097744360902,0.7518796992481203,0.9398496240601504,0.9699248120300752,1.0,1.0,1.0,1.0
158911,205,11.001788908765652,1,17,75,191,201,27833.819999999992,1493.7649373881927,48.8,997.9199999999998,8011.040000000001,24773.239999999998,27585.039999999994,135.11563106796112,24.4,55.43999999999999,105.4084210526316,129.02729166666666,136.559603960396,2160.0,1502.3333333333333,1184.6,900.7,0.0,0.3333333333333333,2.116,6.206,28,83,132,188,196,202,205,205,205,0.13658536585365855,0.40487804878048783,0.6439024390243903,0.9170731707317074,0.9560975609756097,0.9853658536585366,1.0,1.0,1.0
158912,36,1.8,2,10,27,29,32,8816.159999999996,440.8079999999998,40.0,547.76,6624.179999999998,6644.179999999998,7779.179999999997,238.2745945945945,13.333333333333334,49.79636363636364,236.57785714285706,221.47266666666658,235.73272727272717,1300.0,1122.3333333333333,953.0,698.5,10.0,10.0,14.0,20.0,7,14,24,27,31,34,36,36,36,0.19444444444444445,0.3888888888888889,0.6666666666666666,0.75,0.8611111111111112,0.9444444444444444,1.0,1.0,1.0
158915,185,4.188679245283019,9,60,183,183,184,17107.779999999995,387.34596226415084,827.1700000000001,2874.6600000000003,16982.099999999995,16982.099999999995,17105.779999999995,91.97731182795697,82.71700000000001,47.12557377049181,92.2940217391304,92.2940217391304,92.46367567567565,2198.0,1631.6666666666667,1149.558,710.822,0.5,0.7666666666666666,0.86,0.93,64,97,137,179,182,183,185,185,185,0.34594594594594597,0.5243243243243243,0.7405405405405405,0.9675675675675676,0.9837837837837838,0.9891891891891892,1.0,1.0,1.0
158917,107,14.266666666666667,12,51,78,107,107,11321.859999999995,1509.5813333333326,740.67,2136.55,4590.960000000002,11321.859999999995,11321.859999999995,104.832037037037,56.97461538461538,41.087500000000006,58.11341772151901,104.832037037037,104.832037037037,1688.0,1026.3333333333333,818.2,610.9,0.01,0.6699999999999999,1.162,3.436,35,61,85,97,103,106,107,107,107,0.32710280373831774,0.5700934579439252,0.794392523364486,0.9065420560747663,0.9626168224299065,0.9906542056074766,1.0,1.0,1.0
158924,89,5.393939393939394,4,18,63,78,82,26412.109999999993,1600.733939393939,90.0,549.88,12859.05,24499.429999999993,25295.409999999996,293.4678888888888,18.0,28.94105263157895,200.92265625,310.11936708860753,304.76397590361444,6188.0,4281.666666666667,3100.4,1817.5,0.0,0.3333333333333333,0.62,4.309,23,42,51,73,81,84,87,88,89,0.25842696629213485,0.47191011235955055,0.5730337078651685,0.8202247191011236,0.9101123595505618,0.9438202247191011,0.9775280898876404,0.9887640449438202,1.0
158927,5,0.21398002853067047,2,3,3,4,4,469.34,20.085877318116975,59.9,89.84,89.84,419.84,419.84,78.22333333333333,19.966666666666665,22.46,22.46,83.96799999999999,83.96799999999999,330.0,143.13333333333333,93.868,46.934,10.0,29.813333333333333,93.86800000000001,46.934000000000005,1,4,4,4,5,5,5,5,5,0.2,0.8,0.8,0.8,1.0,1.0,1.0,1.0,1.0
158929,1,NaN,0,0,1,1,1,655.0,NaN,0,0,655.0,655.0,655.0,327.5,0.0,0.0,327.5,327.5,327.5,655.0,218.33333333333334,131.0,65.5,655.0,218.33333333333334,131.0,65.5,0,0,0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
158930,387,9.838983050847457,16,57,86,106,154,38005.829999999994,966.2499152542371,1067.25,3919.860000000001,8472.429999999998,9060.859999999993,16449.289999999983,97.95317010309277,62.779411764705884,67.5837931034483,97.3842528735632,84.6809345794392,106.12445161290312,3340.0,2263.3333333333335,1697.4,1186.7,0.88,0.96,0.976,2.168,149,229,309,366,376,385,386,387,387,0.3850129198966408,0.5917312661498708,0.7984496124031008,0.9457364341085271,0.9715762273901809,0.9948320413436692,0.9974160206718347,1.0,1.0
158939,228,5.241379310344827,0,11,15,41,63,32192.36999999999,740.0544827586205,0,237.67999999999998,419.31999999999994,3690.9900000000007,4581.49,140.5780349344978,0.0,19.806666666666665,26.207499999999996,87.8807142857143,71.58578125,6888.0,5588.0,3952.8,2256.2,0.0,0.03666666666666667,0.24,0.618,113,162,192,215,220,224,225,226,228,0.4956140350877193,0.7105263157894737,0.8421052631578947,0.9429824561403509,0.9649122807017544,0.9824561403508771,0.9868421052631579,0.9912280701754386,1.0
158941,189,7.529880478087649,7,22,47,76,122,18991.549999999977,756.6354581673297,587.6899999999999,1324.38,7928.759999999997,8913.879999999992,11996.449999999988,99.95552631578936,73.46124999999999,57.58173913043479,165.18249999999992,115.76467532467522,97.53211382113811,2798.0,1625.0333333333335,1357.42,1070.81,0.0,1.0,4.556,7.223000000000001,75,146,171,178,180,187,189,189,189,0.3968253968253968,0.7724867724867724,0.9047619047619048,0.9417989417989417,0.9523809523809523,0.9894179894179894,1.0,1.0,1.0
158942,604,12.023888520238884,0,24,62,82,132,123919.48,2466.877504976775,0,1791.26,13997.3,17406.1,28754.26999999999,204.8255867768595,0.0,71.6504,222.17936507936506,209.71204819277108,216.1975187969924,5798.0,5427.666666666667,4970.2,3845.9,0.0,0.0,0.088,0.372,137,282,409,523,546,583,598,602,604,0.22682119205298013,0.46688741721854304,0.6771523178807947,0.8658940397350994,0.9039735099337748,0.9652317880794702,0.9900662251655629,0.9966887417218543,1.0
158943,79,3.8287560581583198,0,2,4,35,47,3585.6700000000014,173.78045234248796,0,199.6,339.3,2865.44,3191.8600000000006,44.820875000000015,0.0,66.53333333333333,67.86,79.59555555555556,66.49708333333335,499.0,299.3,219.5,159.64999999999998,4.45,7.976666666666667,8.778,9.379000000000001,44,64,77,78,79,79,79,79,79,0.5569620253164557,0.810126582278481,0.9746835443037974,0.9873417721518988,1.0,1.0,1.0,1.0,1.0
158945,90,5.421686746987952,0,0,0,0,3,11654.21,702.0608433734939,0,0,0,0,1187.8,128.06824175824175,0.0,0.0,0.0,0.0,296.95,800.0,589.6666666666666,513.2,420.2,0.5,2.3333333333333335,5.359999999999999,8.56,18,37,46,80,88,90,90,90,90,0.2,0.4111111111111111,0.5111111111111111,0.8888888888888888,0.9777777777777777,1.0,1.0,1.0,1.0
158947,6,0.13167520117044623,0,0,0,0,0,3987.62,87.51177761521579,0,0,0,0,0,569.66,0.0,0.0,0.0,0.0,0.0,3688.0,1279.2966666666666,787.5419999999999,398.76199999999994,49.91,49.91,59.924,398.762,0,4,5,5,5,5,5,6,6,0.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0
158950,129,2.4775928297055057,1,9,26,41,52,8599.249999999998,165.15845070422532,20.0,234.81,575.83,1577.2100000000003,1893.2100000000003,66.14807692307691,10.0,23.481,21.327037037037037,37.552619047619054,35.72094339622642,1149.0,713.0,579.2,388.0,0.5,0.7799999999999999,0.9879999999999999,3.854,46,92,112,124,127,128,129,129,129,0.35658914728682173,0.7131782945736435,0.8682170542635659,0.9612403100775194,0.9844961240310077,0.9922480620155039,1.0,1.0,1.0
158951,274,12.744186046511627,21,52,118,154,199,34336.94000000002,1597.0669767441868,1082.54,4638.089999999999,10180.719999999992,14789.219999999988,26167.1,124.86160000000007,49.20636363636363,87.51113207547168,85.55226890756296,95.41432258064509,130.8355,5050.0,3032.6666666666665,2317.4,1482.9,2.98,3.7466666666666666,4.248,6.132,49,171,235,254,264,270,273,273,274,0.17883211678832117,0.6240875912408759,0.8576642335766423,0.927007299270073,0.9635036496350365,0.9854014598540146,0.9963503649635036,0.9963503649635036,1.0
158954,90,3.9416058394160585,0,4,22,32,35,11005.329999999994,481.98525547445234,0,136.39000000000001,1155.55,1494.72,1614.3,120.93769230769225,0.0,27.278000000000002,50.24130434782609,45.29454545454546,44.84166666666667,3780.0,1689.0,1160.6,719.1,0.5,0.8300000000000001,1.298,2.149,38,57,73,85,87,89,89,90,90,0.4222222222222222,0.6333333333333333,0.8111111111111111,0.9444444444444444,0.9666666666666667,0.9888888888888889,0.9888888888888889,1.0,1.0
158955,53,2.9775280898876404,2,3,7,17,44,5883.57,330.5376404494382,115.7,264.7,697.7,1748.58,4086.770000000001,108.955,38.56666666666667,66.175,87.2125,97.14333333333333,90.81711111111113,644.0,480.3333333333333,405.4,306.5,4.5,7.463333333333334,8.838,13.599,10,21,33,51,52,53,53,53,53,0.18867924528301888,0.39622641509433965,0.6226415094339622,0.9622641509433962,0.9811320754716981,1.0,1.0,1.0,1.0
158958,9,0.7377049180327869,2,2,3,3,7,1060.3,86.90983606557377,268.0,268.0,286.9,286.9,1048.9,106.03,89.33333333333333,89.33333333333333,71.725,71.725,131.1125,368.0,232.0,192.0,106.03000000000002,5.7,10.1,45.86,106.03,3,3,4,8,9,9,9,9,9,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.8888888888888888,1.0,1.0,1.0,1.0,1.0
158961,236,9.915966386554622,3,16,30,52,72,30866.220000000023,1296.900000000001,247.9,1052.87,11443.169999999998,14062.829999999996,15427.469999999994,130.23721518987352,61.975,61.9335294117647,369.1345161290322,265.33641509433954,211.33520547945196,5799.0,4114.666666666667,3131.8,1915.2,0.0,0.0033333333333333335,0.40199999999999997,0.701,102,161,194,226,227,232,234,235,236,0.4322033898305085,0.6822033898305084,0.8220338983050848,0.9576271186440678,0.961864406779661,0.9830508474576272,0.9915254237288136,0.9957627118644068,1.0
158963,43,9.148936170212766,13,22,43,43,43,9420.150000000001,2004.2872340425533,564.45,795.4499999999998,9420.150000000001,9420.150000000001,9420.150000000001,214.0943181818182,40.31785714285714,34.58478260869565,214.0943181818182,214.0943181818182,214.0943181818182,5080.0,2173.0,1397.6,786.5,3.6,7.766666666666667,8.620000000000001,11.959,12,18,31,41,41,41,42,42,43,0.27906976744186046,0.4186046511627907,0.7209302325581395,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9767441860465116,0.9767441860465116,1.0
158965,261,7.209944751381215,11,53,99,128,156,58756.72000000003,1623.113812154697,1640.22,9270.179999999997,21573.170000000006,32487.070000000007,37268.52000000001,224.262290076336,136.685,171.66999999999993,215.73170000000005,251.83775193798456,237.37910828025485,2368.0,1921.6666666666667,1708.6,1464.1,0.0,0.0,0.0,0.5900000000000001,29,82,117,204,236,252,261,261,261,0.1111111111111111,0.31417624521072796,0.4482758620689655,0.7816091954022989,0.9042145593869731,0.9655172413793104,1.0,1.0,1.0
158977,50,1.492537313432836,0,4,8,9,21,7123.8600000000015,212.65253731343287,0,451.40000000000003,637.4999999999999,736.5,2830.4500000000003,139.68352941176474,0.0,90.28,70.83333333333331,73.65,128.65681818181818,1599.0,794.3333333333334,594.4,440.8,0.5,0.5666666666666667,1.34,9.056000000000001,9,23,34,47,49,49,50,50,50,0.18,0.46,0.68,0.94,0.98,0.98,1.0,1.0,1.0
158979,283,17.577639751552795,10,46,112,143,223,22562.2,1401.3788819875776,549.8,1620.3000000000002,5498.149999999998,7210.249999999995,15951.859999999979,79.4443661971831,49.98181818181818,34.47446808510639,48.656194690265465,50.07118055555552,71.21366071428562,798.0,508.3333333333333,442.2,373.4,1.63,1.843333333333333,2.006,4.063,52,145,213,277,282,283,283,283,283,0.18374558303886926,0.5123674911660777,0.7526501766784452,0.9787985865724381,0.9964664310954063,1.0,1.0,1.0,1.0
158981,80,2.0797227036395145,0,2,9,20,26,15134.109999999999,393.43440207972264,0,176.0,1336.16,4026.2299999999996,4206.03,186.84086419753086,0.0,58.666666666666664,133.616,191.72523809523807,155.77888888888887,2499.0,2432.3333333333335,1981.0,1203.9,0.0,1.5999999999999999,1.92,3.186,35,54,62,72,73,75,80,80,80,0.4375,0.675,0.775,0.9,0.9125,0.9375,1.0,1.0,1.0
158982,233,6.806231742940604,6,30,66,96,114,73862.99,2157.6335929892894,161.18,1705.65,10515.359999999999,24423.609999999993,24943.48,315.6538034188034,23.025714285714287,55.020967741935486,156.94567164179102,251.78979381443293,216.89982608695652,6458.0,5644.666666666667,5098.8,4010.7,0.0,0.6666666666666666,0.8,0.9,69,120,156,197,210,218,226,231,233,0.296137339055794,0.5150214592274678,0.6695278969957081,0.8454935622317596,0.9012875536480687,0.9356223175965666,0.9699570815450643,0.9914163090128756,1.0
158988,128,9.078014184397164,0,16,69,90,94,23050.219999999998,1634.7673758865246,0,947.9,11410.119999999999,13455.119999999999,17277.12,178.68387596899223,0.0,55.758823529411764,163.00171428571426,147.85846153846154,181.86442105263157,1088.0,1075.3333333333333,998.4,863.3,1.0,5.833333333333333,8.9,13.470000000000002,11,42,70,109,113,125,128,128,128,0.0859375,0.328125,0.546875,0.8515625,0.8828125,0.9765625,1.0,1.0,1.0
158989,134,13.814432989690722,10,32,75,123,134,15088.569999999998,1555.522680412371,179.61000000000004,797.5600000000001,12640.539999999995,14829.05,15088.569999999998,111.76718518518517,16.32818181818182,24.16848484848485,166.32289473684204,119.5891129032258,111.76718518518517,4998.0,3612.0,2305.4,1202.4350000000002,9.94,9.946666666666667,9.952,9.961000000000002,68,119,129,130,130,132,132,134,134,0.5074626865671642,0.8880597014925373,0.9626865671641791,0.9701492537313433,0.9701492537313433,0.9850746268656716,0.9850746268656716,1.0,1.0
158990,42,10.08,4,28,42,42,42,1386.1700000000005,332.6808000000001,79.84,636.59,1386.1700000000005,1386.1700000000005,1386.1700000000005,32.23651162790699,15.968,21.95137931034483,32.23651162790699,32.23651162790699,32.23651162790699,278.0,191.9333333333333,143.14,91.71999999999998,5.0,7.263333333333333,8.35,9.173,27,38,40,42,42,42,42,42,42,0.6428571428571429,0.9047619047619048,0.9523809523809523,1.0,1.0,1.0,1.0,1.0,1.0
